0,-150
1,-1094
2,-1174
3,-676
4,-1136
5,-672
6,-262
7,-1048
8,-1140
9,-634
10,-1048
11,-1002
12,-532
13,-502
14,-1002
15,-300
16,-1290
17,-224
18,-1002
19,-1190
20,-1048
21,-736
22,-1002
23,-506
24,-1064
25,-1048
26,-360
27,-688
28,-1048
29,-1090
30,-4299
31,-200
32,-200
33,-200
34,-200
35,-200
36,-200
37,-200
38,-200
39,-200
40,-200
41,-200
42,-200
43,-200
44,-200
45,-200
46,-200
47,-200
48,-200
49,-200
50,-200
51,-200
52,-200
53,-200
54,-200
55,-200
56,-200
57,-200
58,-200
59,-200
60,-200
61,-200
62,-200
63,-200
64,-200
65,-200
66,-200
67,-200
68,-200
69,-200
70,-200
71,-200
72,-200
73,-200
74,-200
75,-200
76,-200
77,-200
78,-200
79,-200
80,-200
81,-200
82,-200
83,-200
84,-200
85,-200
86,-200
87,-200
88,-200
89,-200
90,-200
91,-200
92,-200
93,-200
94,-200
95,-200
96,-200
97,-200
98,-200
99,-200
100,-200
101,-200
102,-200
103,-200
104,-200
105,-200
106,-200
107,-200
108,-200
109,-200
110,-200
111,-200
112,-200
113,-200
114,-200
115,-200
116,-200
117,-200
118,-200
119,-200
120,-200
121,-200
122,-200
123,-200
124,-200
125,-200
126,-200
127,-200
128,-200
129,-200
130,-200
131,-200
132,-200
133,-200
134,-200
135,-200
136,-200
137,-200
138,-200
139,-200
140,-200
141,-200
142,-200
143,-200
144,-200
145,-200
146,-200
147,-200
148,-200
149,-200
150,-200
151,-200
152,-200
153,-200
154,-200
155,-200
156,-200
157,-200
158,-200
159,-200
160,-200
161,-200
162,-200
163,-200
164,-200
165,-200
166,-200
167,-200
168,-200
169,-200
170,-200
171,-200
172,-200
173,-200
174,-200
175,-200
176,-200
177,-200
178,-200
179,-200
180,-200
181,-200
182,-200
183,-200
184,-200
185,-200
186,-202
187,-200
188,-200
189,-200
190,-200
191,-200
192,-200
193,-200
194,-200
195,-200
196,-200
197,-200
198,-200
199,-200
200,-200
201,-200
202,-200
203,-200
204,-200
205,-200
206,-200
207,-200
208,-200
209,-200
210,-200
211,-200
212,-200
213,-200
214,-200
215,-200
216,-200
217,-200
218,-200
219,-200
220,-200
221,-200
222,-200
223,-200
224,-200
225,-200
226,-200
227,-200
228,-200
229,-200
230,-200
231,-200
232,-200
233,-200
234,-200
235,-200
236,-200
237,-200
238,-200
239,-200
240,-202
241,-200
242,-200
243,-200
244,-200
245,-200
246,-200
247,-200
248,-200
249,-200
250,-200
251,-200
252,-200
253,-250
254,-200
255,-200
256,-200
257,-200
258,-200
259,-200
260,-200
261,-200
262,-200
263,-200
264,-200
265,-200
266,-200
267,-200
268,-200
269,-200
270,-200
271,-200
272,-200
273,-200
274,-200
275,-200
276,-250
277,-200
278,-200
279,-200
280,-200
281,-200
282,-200
283,-200
284,-200
285,-200
286,-200
287,-200
288,-200
289,-200
290,-200
291,-200
292,-200
293,-200
294,-200
295,-200
296,-200
297,-200
298,-200
299,-200
300,-200
301,-200
302,-200
303,-200
304,-200
305,-200
306,-200
307,-200
308,-200
309,-200
310,-200
311,-200
312,-200
313,-200
314,-200
315,-200
316,-200
317,-200
318,-200
319,-200
320,-200
321,-200
322,-200
323,-200
324,-200
325,-200
326,-200
327,-200
328,-200
329,-200
330,-200
331,-200
332,-200
333,-200
334,-200
335,-200
336,-200
337,-200
338,-200
339,-200
340,-200
341,-200
342,-200
343,-200
344,-200
345,-200
346,-200
347,-200
348,-200
349,-200
350,-200
351,-200
352,-200
353,-200
354,-200
355,-200
356,-200
357,-200
358,-200
359,-200
360,-200
361,-200
362,-200
363,-200
364,-200
365,-200
366,-200
367,-200
368,-200
369,-200
370,-200
371,-200
372,-200
373,-200
374,-200
375,-200
376,-200
377,-200
378,-200
379,-200
380,-200
381,-200
382,-200
383,-200
384,-200
385,-200
386,-200
387,-200
388,-200
389,-200
390,-200
391,-200
392,-200
393,-200
394,-139
395,-25
396,-27
397,-27
398,-25
399,-25
400,-25
401,-27
402,-25
403,-25
404,-25
405,-25
406,-25
407,-25
408,-25
409,-25
410,-25
411,-25
412,-25
413,-25
414,-25
415,-25
416,-25
417,-25
418,-25
419,-25
420,-25
421,-25
422,-25
423,-25
424,-25
425,-25
426,-25
427,-25
428,-25
429,-25
430,-25
431,-25
432,-25
433,-25
434,-25
435,-25
436,-25
437,-25
438,-25
439,-25
440,-25
441,-25
442,-25
443,-25
444,-25
445,-25
446,-25
447,-25
448,-25
449,-25
450,-25
451,-25
452,-25
453,-25
454,-25
455,-25
456,-25
457,-25
458,-25
459,-25
460,-25
461,-25
462,-25
463,-25
464,-25
465,-25
466,-25
467,-25
468,-25
469,-25
470,-25
471,-25
472,-25
473,-25
474,-25
475,-25
476,-25
477,-25
478,-25
479,-27
480,-25
481,-25
482,-25
483,-25
484,-25
485,-25
486,-25
487,-25
488,-25
489,-25
490,-25
491,-75
492,-25
493,-25
494,-25
495,-25
496,-25
497,-25
498,-25
499,-25
500,-25
501,-25
502,-25
503,-25
504,-25
505,-25
506,-27
507,-25
508,-25
509,-25
510,-25
511,-25
512,-27
513,-25
514,-25
515,-25
516,-25
