0,-500
1,-1094
2,-826
3,-1232
4,-1144
5,-1235
6,-200
7,-200
8,-200
9,-200
10,-200
11,-200
12,-200
13,-200
14,-200
15,-200
16,-200
17,-200
18,-200
19,-200
20,-200
21,-200
22,-200
23,-200
24,-200
25,-200
26,-200
27,-200
28,-200
29,-200
30,-200
31,-200
32,-200
33,-200
34,-200
35,-200
36,-200
37,-200
38,-200
39,-200
40,-200
41,-200
42,-200
43,-200
44,-200
45,-200
46,-200
47,-200
48,-200
49,-200
50,-200
51,-200
52,-200
53,-200
54,-200
55,-200
56,-200
57,-200
58,-200
59,-200
60,-200
61,-200
62,-200
63,-200
64,-200
65,-200
66,-200
67,-200
68,-200
69,-200
70,-200
71,-200
72,-200
73,-200
74,-200
75,-200
76,-200
77,-200
78,-200
79,-200
80,-200
81,-200
82,-200
83,-200
84,-200
85,-200
86,-200
87,-200
88,-200
89,-200
90,-200
91,-200
92,-200
93,-200
94,-200
95,-200
96,-200
97,-200
98,-200
99,-200
100,-200
101,-200
102,-200
103,-200
104,-200
105,-200
106,-200
107,-200
108,-202
109,-200
110,-200
111,-200
112,-200
113,-200
114,-200
115,-200
116,-200
117,-200
118,-200
119,-200
120,-200
121,-200
122,-200
123,-200
124,-200
125,-200
126,-200
127,-200
128,-200
129,-200
130,-200
131,-200
132,-200
133,-200
134,-200
135,-200
136,-200
137,-200
138,-200
139,-200
140,-200
141,-200
142,-200
143,-200
144,-200
145,-200
146,-200
147,-200
148,-200
149,-200
150,-200
151,-200
152,-200
153,-200
154,-200
155,-200
156,-200
157,-200
158,-200
159,-200
160,-200
161,-200
162,-200
163,-200
164,-200
165,-200
166,-200
167,-200
168,-200
169,-200
170,-200
171,-200
172,-200
173,-200
174,-200
175,-200
176,-200
177,-200
178,-200
179,-200
180,-200
181,-200
182,-200
183,-200
184,-200
185,-200
186,-200
187,-200
188,-200
189,-200
190,-200
191,-200
192,-200
193,-200
194,-250
195,-200
196,-200
197,-200
198,-200
199,-200
200,-200
201,-200
202,-200
203,-200
204,-200
205,-200
206,-200
207,-200
208,-200
209,-200
210,-200
211,-200
212,-200
213,-200
214,-200
215,-200
216,-200
217,-200
218,-200
219,-200
220,-200
221,-200
222,-200
223,-200
224,-200
225,-200
226,-200
227,-200
228,-200
229,-200
230,-200
231,-200
232,-200
233,-200
234,-200
235,-200
236,-200
237,-200
238,-200
239,-200
240,-200
241,-200
242,-200
243,-200
244,-200
245,-200
246,-200
247,-200
248,-200
249,-200
250,-200
251,-200
252,-200
253,-200
254,-200
255,-200
256,-200
257,-200
258,-200
259,-200
260,-200
261,-200
262,-200
263,-200
264,-200
265,-200
266,-200
267,-200
268,-200
269,-200
270,-200
271,-200
272,-200
273,-200
274,-200
275,-200
276,-200
277,-200
278,-200
279,-200
280,-200
281,-200
282,-200
283,-200
284,-200
285,-200
286,-200
287,-202
288,-200
289,-200
290,-200
291,-200
292,-200
293,-200
294,-200
295,-200
296,-200
297,-200
298,-200
299,-200
300,-200
301,-200
302,-200
303,-200
304,-200
305,-200
306,-200
307,-200
308,-200
309,-200
310,-200
311,-200
312,-200
313,-200
314,-200
315,-200
316,-200
317,-200
318,-200
319,-200
320,-200
321,-200
322,-200
323,-200
324,-200
325,-200
326,-200
327,-260
328,-1117
329,-200
330,-200
331,-200
332,-200
333,-200
334,-200
335,-200
336,-200
337,-200
338,-200
339,-200
340,-200
341,-200
342,-200
343,-200
344,-200
345,-200
346,-200
347,-200
348,-200
349,-200
350,-200
351,-200
352,-200
353,-200
354,-200
355,-200
356,-200
357,-200
358,-200
359,-200
360,-200
361,-200
362,-200
363,-200
364,-200
365,-200
366,-200
367,-200
368,-200
369,-200
370,-200
371,-200
372,-200
373,-200
374,-200
375,-200
376,-200
377,-200
378,-200
379,-200
380,-200
381,-200
382,-200
383,-200
384,-200
385,-200
386,-200
387,-200
388,-200
389,-200
390,-200
391,-200
392,-200
393,-200
394,-200
395,-200
396,-200
397,-200
398,-200
399,-200
400,-200
401,-200
402,-200
403,-200
404,-200
405,-482
406,-200
407,-200
408,-200
409,-200
410,-200
411,-200
412,-200
413,-200
414,-200
415,-200
416,-200
417,-200
418,-200
419,-202
420,-200
421,-225
422,-200
423,-200
424,-200
425,-200
426,-200
427,-200
428,-200
429,-200
430,-200
431,-200
432,-200
433,-200
434,-200
435,-200
436,-200
437,-200
438,-200
439,-200
440,-200
441,-200
442,-200
443,-200
444,-200
445,-200
446,-200
447,-200
448,-200
449,-200
450,-200
451,-200
452,-200
453,-200
454,-200
455,-200
456,-200
457,-250
458,-200
459,-200
460,-200
461,-200
462,-200
463,-200
464,-200
465,-200
466,-200
467,-200
468,-200
469,-200
470,-200
471,-200
472,-200
473,-200
474,-200
475,-200
476,-200
477,-200
478,-200
479,-200
480,-200
481,-200
482,-200
483,-200
484,-200
485,-250
486,-200
487,-200
488,-200
489,-200
490,-200
491,-200
492,-200
493,-200
494,-200
495,-200
496,-200
497,-200
498,-200
499,-200
500,-200
501,-200
502,-200
503,-200
504,-200
505,-200
506,-200
507,-200
508,-200
509,-200
510,-200
511,-200
512,-200
513,-200
514,-200
515,-200
516,-200
517,-200
518,-200
519,-200
520,-200
521,-200
522,-200
523,-200
524,-200
525,-200
526,-200
527,-200
528,-200
529,-200
530,-200
531,-200
532,-200
533,-200
534,-200
535,-200
536,-200
537,-200
538,-200
539,-200
540,-200
541,-200
542,-200
543,-200
544,-200
545,-200
546,-200
547,-200
548,-200
549,-200
550,-200
551,-200
552,-200
553,-200
554,-200
555,-200
556,-200
557,-200
558,-200
559,-200
560,-200
561,-200
562,-200
563,-200
564,-200
565,-200
566,-200
567,-200
568,-200
569,-200
570,-200
571,-200
572,-200
573,-200
574,-200
575,-200
576,-200
577,-200
578,-200
579,-200
580,-200
581,-200
582,-200
583,-200
584,-200
585,-200
586,-200
587,-200
588,-200
589,-200
590,-200
591,-200
592,-200
593,-200
594,-200
595,-200
596,-200
597,-200
598,-200
599,-200
600,-200
601,-200
602,-200
603,-200
604,-200
605,-200
606,-200
607,-200
608,-200
609,-200
610,-200
611,-202
612,-200
613,-200
614,-250
615,-200
616,-200
617,-200
618,-200
619,-200
620,-200
621,-200
622,-200
623,-200
624,-200
625,-200
626,-200
627,-200
628,-200
629,-200
630,-200
631,-200
632,-200
633,-200
634,-200
635,-200
636,-200
637,-200
638,-200
639,-200
640,-200
641,-200
642,-200
643,-200
644,-200
645,-200
646,-200
647,-200
648,-200
649,-200
650,-200
651,-200
652,-200
653,-200
654,-200
655,-202
656,-200
657,-200
658,-200
659,-200
660,-200
661,-200
662,-200
663,-200
664,-200
665,-200
666,-200
667,-200
668,-200
669,-200
670,-200
671,-200
672,-200
673,-200
674,-200
675,-200
676,-200
677,-200
678,-200
679,-200
680,-200
681,-200
682,-200
683,-200
684,-200
685,-200
686,-200
687,-200
688,-200
689,-200
690,-200
691,-200
692,-200
693,-200
694,-200
695,-200
696,-200
697,-200
698,-200
699,-200
700,-200
701,-200
702,-200
703,-250
704,-200
705,-200
706,-200
707,-200
708,-200
709,-200
710,-200
711,-202
712,-200
713,-200
714,-200
715,-200
716,-200
717,-200
718,-200
719,-200
720,-200
721,-200
722,-200
723,-200
724,-200
725,-200
726,-200
727,-200
728,-200
729,-200
730,-200
731,-200
732,-200
733,-200
734,-200
735,-200
736,-200
737,-200
738,-200
739,-200
740,-200
741,-200
742,-200
743,-200
744,-200
745,-200
746,-200
747,-200
748,-200
749,-200
750,-200
751,-200
752,-200
753,-200
754,-200
755,-200
756,-200
757,-200
758,-200
759,-200
760,-200
761,-200
762,-200
763,-200
764,-200
765,-200
766,-200
767,-200
768,-200
769,-200
770,-200
771,-200
772,-200
773,-200
774,-200
775,-200
776,-200
777,-200
778,-200
779,-200
780,-200
781,-200
782,-200
783,-200
784,-200
785,-200
786,-200
787,-200
788,-200
789,-200
790,-200
791,-200
792,-200
793,-200
794,-200
795,-200
796,-200
797,-200
798,-200
799,-200
800,-200
801,-200
802,-200
803,-200
804,-200
805,-200
806,-200
807,-200
808,-200
809,-200
810,-200
811,-200
812,-200
813,-200
814,-200
815,-200
816,-200
817,-200
818,-200
819,-200
820,-200
821,-200
822,-200
823,-200
824,-200
825,-200
826,-200
827,-200
828,-200
829,-200
830,-200
831,-200
832,-200
833,-200
834,-200
835,-200
836,-200
837,-200
838,-200
839,-200
840,-200
841,-200
842,-200
843,-200
844,-200
845,-200
846,-200
847,-200
848,-200
849,-200
850,-200
851,-200
852,-200
853,-200
854,-200
855,-200
856,-200
857,-200
858,-200
859,-200
860,-200
861,-200
862,-200
863,-200
864,-200
865,-200
866,-200
867,-200
868,-200
869,-200
870,-200
871,-200
872,-200
873,-200
874,-200
875,-200
876,-200
877,-200
878,-200
879,-200
880,-200
881,-200
882,-200
883,-200
884,-200
885,-200
886,-200
887,-200
888,-200
889,-200
890,-200
891,-200
892,-200
893,-200
894,-200
895,-200
896,-200
897,-200
898,-200
899,-200
900,-200
901,-200
902,-200
903,-200
904,-200
905,-200
906,-200
907,-200
908,-200
909,-200
910,-200
911,-200
912,-200
913,-200
914,-200
915,-200
916,-200
917,-200
918,-200
919,-200
920,-200
921,-200
922,-200
923,-200
924,-200
925,-200
926,-200
927,-200
928,-200
929,-200
930,-200
931,-200
932,-200
933,-200
934,-200
935,-200
936,-200
937,-200
938,-200
939,-200
940,-200
941,-200
942,-200
943,-200
944,-200
945,-200
946,-200
947,-200
948,-200
949,-200
950,-200
951,-200
952,-200
953,-200
954,-200
955,-200
956,-200
957,-200
958,-200
959,-200
960,-200
961,-200
962,-200
963,-200
964,-200
965,-200
966,-200
967,-200
968,-200
969,-200
970,-200
971,-200
972,-200
973,-200
974,-200
975,-200
976,-200
977,-200
978,-202
979,-200
980,-200
981,-200
982,-200
983,-200
984,-200
985,-200
986,-200
987,-200
988,-200
989,-200
990,-200
991,-200
992,-200
993,-200
994,-200
995,-200
996,-200
997,-200
998,-200
999,-200
1000,-200
1001,-200
1002,-200
1003,-200
1004,-200
1005,-200
1006,-200
1007,-200
1008,-200
1009,-200
1010,-200
1011,-200
1012,-200
1013,-200
1014,-200
1015,-200
1016,-200
1017,-200
1018,-200
1019,-200
1020,-200
1021,-200
1022,-200
1023,-200
1024,-200
1025,-200
1026,-200
1027,-200
1028,-200
1029,-200
1030,-202
1031,-200
1032,-200
1033,-200
1034,-200
1035,-200
1036,-200
1037,-200
1038,-200
1039,-200
1040,-200
1041,-200
1042,-200
1043,-200
1044,-200
1045,-200
1046,-200
1047,-200
1048,-200
1049,-200
1050,-200
1051,-200
1052,-200
1053,-200
1054,-200
1055,-200
1056,-200
1057,-200
1058,-202
1059,-200
1060,-200
1061,-200
1062,-200
1063,-200
1064,-200
1065,-200
1066,-686
1067,-200
1068,-200
1069,-200
1070,-200
1071,-200
1072,-200
1073,-200
1074,-8525
1075,-454
1076,-560
1077,-316
1078,-660
1079,-994
1080,-506
1081,-300
1082,-344
1083,-572
1084,-330
1085,-200
1086,-780
1087,-330
1088,-686
1089,-948
1090,-458
1091,-744
1092,-314
1093,-1025
1094,-380
1095,-1025
1096,-302
1097,-302
1098,-310
1099,-674
1100,-1025
1101,-774
1102,-1172
1103,-364
1104,-438
1105,-414
1106,-528
1107,-276
1108,-948
1109,-358
1110,-1117
1111,-896
1112,-1070
1113,-802
1114,-336
1115,-700
1116,-520
1117,-328
1118,-336
1119,-940
1120,-1034
1121,-356
1122,-236
1123,-582
1124,-1117
1125,-1160
1126,-238
1127,-318
1128,-638
1129,-440
1130,-500
1131,-1071
1132,-1025
1133,-700
1134,-958
1135,-314
1136,-1082
1137,-978
1138,-606
1139,-274
1140,-712
1141,-256
1142,-1025
1143,-320
1144,-1117
1145,-650
1146,-1012
1147,-414
1148,-834
1149,-338
1150,-942
1151,-324
1152,-690
1153,-974
1154,-958
1155,-1071
1156,-852
1157,-312
1158,-502
1159,-1071
1160,-996
1161,-1025
1162,-494
1163,-442
1164,-732
1165,-824
1166,-1025
1167,-280
1168,-1025
1169,-294
1170,-286
1171,-582
1172,-1071
1173,-748
1174,-354
1175,-786
1176,-1042
1177,-1025
1178,-220
1179,-1071
1180,-474
1181,-1186
1182,-270
1183,-232
1184,-632
1185,-1025
1186,-874
1187,-356
1188,-544
1189,-574
1190,-790
1191,-1142
1192,-400
1193,-470
1194,-312
1195,-316
1196,-580
1197,-744
1198,-278
1199,-290
1200,-202
1201,-520
1202,-550
1203,-312
1204,-232
1205,-576
1206,-1164
1207,-820
1208,-488
1209,-398
1210,-1301
1211,-744
1212,-414
1213,-252
1214,-384
1215,-552
1216,-1180
1217,-1218
1218,-1025
1219,-1016
1220,-396
1221,-1025
1222,-1117
1223,-790
1224,-416
1225,-598
1226,-1163
1227,-382
1228,-426
1229,-1025
1230,-1025
1231,-218
1232,-1025
1233,-412
1234,-366
1235,-1094
1236,-412
1237,-624
1238,-494
1239,-976
1240,-698
1241,-1004
1242,-238
1243,-544
1244,-258
1245,-392
1246,-234
1247,-320
1248,-1088
1249,-424
1250,-1071
1251,-248
1252,-502
1253,-522
1254,-1025
1255,-234
1256,-582
1257,-290
1258,-1025
1259,-1071
1260,-708
1261,-242
1262,-916
1263,-528
1264,-314
1265,-294
1266,-1146
1267,-212
1268,-268
1269,-1038
1270,-642
1271,-692
1272,-1071
1273,-272
1274,-1071
1275,-1025
1276,-326
1277,-682
1278,-642
1279,-528
1280,-492
1281,-552
1282,-732
1283,-928
1284,-676
1285,-838
1286,-1076
1287,-1117
1288,-648
1289,-420
1290,-522
1291,-326
1292,-218
1293,-828
1294,-1071
1295,-1071
1296,-275
1297,-956
1298,-588
1299,-1252
1300,-208
1301,-1238
1302,-440
1303,-254
1304,-372
1305,-738
1306,-1024
1307,-348
1308,-862
1309,-272
1310,-296
1311,-488
1312,-660
1313,-920
1314,-994
1315,-394
1316,-571
1317,-1117
1318,-906
1319,-344
1320,-320
1321,-322
1322,-902
1323,-460
1324,-326
1325,-402
1326,-306
1327,-698
1328,-1048
1329,-696
1330,-498
1331,-352
1332,-222
1333,-538
1334,-1163
1335,-886
1336,-262
1337,-224
1338,-388
1339,-208
1340,-264
1341,-368
1342,-1216
