0,-225
1,-1048
2,-802
3,-1048
4,-4406
5,-1361
6,-1094
7,-1048
8,-1048
9,-1002
10,-1048
11,-1048
12,-9535
13,-1048
14,-1048
15,-1094
16,-1002
17,-556
18,-214
19,-480
20,-1108
21,-262
22,-1002
23,-292
24,-1014
25,-1094
26,-1094
27,-692
28,-1048
29,-1048
30,-500
31,-1002
32,-1008
33,-1002
34,-232
35,-694
36,-1002
37,-1002
38,-548
39,-1002
40,-308
41,-1048
42,-332
43,-632
44,-442
45,-1002
46,-1002
47,-466
48,-1048
49,-1002
50,-1048
51,-1002
52,-700
53,-714
54,-284
55,-274
56,-204
57,-208
58,-1094
59,-898
60,-412
61,-854
62,-238
63,-1002
64,-320
65,-274
66,-1134
67,-796
68,-1004
69,-572
70,-372
71,-290
72,-1002
73,-1048
74,-302
75,-1094
76,-978
77,-482
78,-486
79,-532
80,-776
81,-346
82,-1038
83,-814
84,-882
85,-1054
86,-1048
87,-374
88,-1048
89,-1002
90,-1002
91,-1094
92,-1094
93,-1048
94,-1048
95,-254
96,-1048
97,-1002
98,-1048
99,-1094
100,-1174
101,-1138
102,-984
103,-820
104,-1152
105,-208
106,-1260
107,-514
108,-200
109,-458
110,-476
111,-1102
112,-1002
113,-388
114,-446
115,-566
116,-1002
117,-390
118,-1002
119,-1098
120,-1002
121,-890
122,-516
123,-1002
124,-560
125,-604
126,-934
127,-1016
128,-1002
129,-594
130,-700
131,-408
132,-288
133,-344
134,-1002
135,-210
136,-874
137,-278
138,-294
139,-684
140,-584
141,-398
142,-448
143,-674
144,-262
145,-886
146,-500
147,-1028
148,-820
149,-616
150,-1002
151,-1002
152,-850
153,-522
154,-1002
155,-1002
156,-512
157,-1002
158,-434
159,-1002
160,-1002
161,-614
162,-336
163,-1002
164,-464
165,-1002
166,-1002
167,-222
168,-1000
169,-1002
170,-1002
171,-814
172,-306
173,-1002
174,-1002
175,-1062
176,-306
177,-332
178,-1002
179,-308
180,-232
181,-542
182,-588
183,-1002
184,-1002
185,-876
186,-322
187,-1068
188,-760
189,-346
190,-290
191,-502
192,-746
193,-982
194,-1002
195,-1148
196,-458
197,-382
198,-298
199,-808
200,-696
201,-292
202,-510
203,-490
204,-994
205,-504
206,-380
207,-624
208,-348
209,-1002
210,-864
211,-1138
212,-544
213,-222
214,-546
215,-352
216,-380
217,-212
218,-236
219,-1002
220,-368
221,-262
222,-536
223,-298
224,-320
225,-642
226,-422
227,-530
228,-1002
229,-870
230,-438
231,-584
232,-218
233,-304
234,-1132
235,-698
236,-1162
237,-1172
238,-660
239,-332
240,-624
241,-382
242,-1180
243,-424
244,-1140
245,-490
246,-526
247,-1002
248,-852
249,-458
250,-398
251,-876
252,-762
253,-512
254,-1002
255,-308
256,-522
257,-388
258,-1002
259,-1180
260,-1000
261,-1002
262,-676
263,-350
264,-1052
265,-960
266,-1002
267,-1170
268,-496
269,-224
270,-206
271,-504
272,-1040
273,-576
274,-1002
275,-1002
276,-218
277,-638
278,-778
279,-1002
280,-802
281,-554
282,-926
283,-1002
284,-700
285,-836
286,-820
287,-1064
288,-216
289,-1002
290,-586
291,-202
292,-602
293,-556
294,-982
295,-632
296,-754
297,-780
298,-1002
299,-208
300,-596
301,-392
302,-448
303,-1002
304,-376
305,-1096
306,-228
307,-358
308,-690
309,-522
310,-416
311,-304
312,-1002
313,-268
314,-1002
315,-1002
316,-596
317,-308
318,-220
319,-1002
320,-1002
321,-498
322,-718
323,-544
324,-254
325,-388
326,-620
327,-1002
328,-1002
329,-556
330,-322
331,-1002
332,-1022
333,-628
334,-382
335,-402
336,-1002
337,-1002
338,-1104
339,-788
340,-420
341,-458
342,-506
343,-322
344,-244
345,-246
346,-264
347,-1064
348,-520
349,-1002
350,-220
351,-506
352,-344
353,-828
354,-880
355,-1002
356,-522
357,-496
358,-700
359,-554
360,-324
361,-278
362,-946
363,-750
364,-1148
365,-668
366,-496
367,-402
368,-1152
369,-266
370,-240
371,-328
372,-778
373,-810
374,-322
375,-1002
376,-800
377,-1002
378,-648
379,-860
380,-248
381,-1002
382,-1002
383,-1136
384,-436
385,-500
386,-1116
387,-432
388,-972
389,-1002
390,-1122
391,-390
392,-750
393,-558
394,-212
395,-702
396,-398
397,-1002
398,-212
399,-1104
400,-826
401,-794
402,-1002
403,-1182
404,-512
405,-244
406,-494
407,-1002
408,-512
409,-1134
410,-634
411,-270
412,-1074
413,-518
414,-740
415,-1002
416,-318
417,-220
418,-882
