0,-8217
1,-125
2,-125
3,-125
4,-125
5,-125
6,-125
7,-125
8,-125
9,-125
10,-125
11,-125
12,-125
13,-125
14,-125
15,-125
16,-125
17,-125
18,-125
19,-125
20,-125
21,-125
22,-125
23,-125
24,-127
25,-125
26,-125
27,-125
28,-125
29,-125
30,-125
31,-125
32,-125
33,-127
34,-125
35,-125
36,-125
37,-125
38,-125
39,-125
40,-125
41,-125
42,-125
43,-125
44,-125
45,-125
46,-125
47,-125
48,-125
49,-125
50,-125
51,-125
52,-125
53,-125
54,-125
55,-125
56,-125
57,-125
58,-125
59,-125
60,-125
61,-125
62,-125
63,-125
64,-175
65,-125
66,-125
67,-125
68,-125
69,-125
70,-75
71,-125
72,-75
73,-125
74,-125
75,-125
76,-125
77,-125
78,-125
79,-125
80,-125
81,-125
82,-125
83,-125
84,-125
85,-125
86,-125
87,-125
88,-125
89,-125
90,-125
91,-125
92,-125
93,-125
94,-125
95,-125
96,-175
97,-125
98,-125
99,-125
100,-125
101,-125
102,-125
103,-125
104,-125
105,-125
106,-125
107,-125
108,-125
109,-125
110,-125
111,-127
112,-125
113,-127
114,-125
115,-125
116,-125
117,-125
118,-125
119,-125
120,-125
121,-125
122,-125
123,-125
124,-125
125,-125
126,-127
127,-125
128,-125
129,-125
130,-125
131,-125
132,-125
133,-125
134,-127
135,-125
136,-125
137,-125
138,-125
139,-125
140,-125
141,-125
142,-125
143,-125
144,-125
145,-125
146,-125
147,-125
148,-127
149,-125
150,-125
151,-127
152,-125
153,-125
154,-125
155,-125
156,-125
157,-125
158,-125
159,-125
160,-125
161,-125
162,-125
163,-125
164,-125
165,-125
166,-125
167,-125
168,-125
169,-175
170,-125
171,-125
172,-125
173,-125
174,-175
175,-125
176,-125
177,-125
178,-125
179,-125
180,-125
181,-25
182,-125
183,-125
184,-125
185,-125
186,-125
187,-125
188,-75
189,-175
190,-125
191,-125
192,-125
193,-125
194,-125
195,-125
196,-125
197,-175
198,-125
199,-125
200,-125
201,-125
202,-125
203,-125
204,-125
205,-125
206,-125
207,-125
208,-125
209,-125
210,-125
211,-125
212,-125
213,-125
214,-125
215,-125
216,-125
217,-125
218,-125
219,-125
220,-125
221,-125
222,-125
223,-125
224,-125
225,-125
226,-125
227,-125
228,-125
229,-127
230,-125
231,-125
232,-125
233,-125
234,-25
235,-125
236,-125
237,-125
238,-125
239,-125
240,-125
241,-125
242,-125
243,-125
244,-125
245,-125
246,-125
247,-177
248,-125
249,-125
250,-125
251,-125
252,-125
253,-125
254,-125
255,-125
256,-125
257,-125
258,-125
259,-125
260,-125
261,-125
262,-125
263,-125
264,-125
265,-125
266,-125
267,-127
268,-125
269,-125
270,-125
271,-125
272,-125
273,-125
274,-125
275,-125
276,-175
277,-125
278,-125
279,-125
280,-125
281,-125
282,-125
283,-125
284,-125
285,-125
286,-125
287,-125
288,-125
289,-175
290,-125
291,-125
292,-125
293,-125
294,-125
295,-125
296,-125
297,-125
298,-125
299,-125
300,-125
301,-125
302,-125
303,-125
304,-125
305,-125
306,-127
307,-125
308,-125
309,-125
310,-125
311,-125
312,-125
313,-125
314,-125
315,-125
316,-125
317,-125
318,-125
319,-125
320,-125
321,-125
322,-125
323,-125
324,-125
325,-125
326,-125
327,-125
328,-125
329,-125
330,-125
331,-125
332,-125
333,-125
334,-175
335,-125
336,-125
337,-125
338,-125
339,-125
340,-175
341,-125
342,-125
343,-125
344,-125
345,-125
346,-125
347,-127
348,-125
349,-125
350,-125
351,-125
352,-125
353,-125
354,-125
355,-125
356,-125
357,-125
358,-125
359,-125
360,-125
361,-125
362,-125
363,-125
364,-125
365,-125
366,-125
367,-125
368,-125
369,-125
370,-125
371,-125
372,-125
373,-125
374,-125
375,-125
376,-125
377,-125
378,-125
379,-125
380,-125
381,-125
382,-125
383,-125
384,-125
385,-125
386,-125
387,-125
388,-125
389,-125
390,-125
391,-125
392,-125
393,-125
394,-125
395,-125
396,-125
397,-125
398,-125
399,-127
400,-125
401,-125
402,-125
403,-125
404,-125
405,-125
406,-125
407,-125
408,-125
409,-125
410,-125
411,-125
412,-125
413,-125
414,-125
415,-125
416,-125
417,-125
418,-125
419,-125
420,-125
421,-125
422,-125
423,-125
424,-125
425,-25
426,-125
427,-125
428,-125
429,-125
430,-125
431,-125
432,-125
433,-125
434,-125
435,-125
436,-125
437,-125
438,-127
439,-125
440,-125
441,-125
442,-125
443,-125
444,-125
445,-125
446,-125
447,-125
448,-125
449,-125
450,-125
451,-125
452,-125
453,-125
454,-125
455,-125
456,-125
457,-125
458,-125
459,-125
460,-125
461,-125
462,-125
463,-125
464,-125
465,-125
466,-125
467,-125
468,-125
469,-125
470,-125
471,-125
472,-125
473,-125
474,-125
475,-125
476,-125
477,-125
478,-125
479,-125
480,-125
481,-125
482,-125
483,-125
484,-125
485,-125
486,-125
487,-125
488,-125
489,-125
490,-125
491,-125
492,-125
493,-125
494,-125
495,-125
496,-175
497,-125
498,-125
499,-125
500,-125
501,-125
502,-125
503,-125
504,-125
505,-125
506,-125
507,-125
508,-125
509,-125
510,-125
511,-125
512,-125
513,-125
514,-125
515,-125
516,-125
517,-125
518,-125
519,-125
520,-125
521,-125
522,-125
523,-125
524,-125
525,-125
526,-125
527,-125
528,-125
529,-125
530,-125
531,-125
532,-125
533,-125
534,-125
535,-125
536,-125
537,-125
538,-25
539,-125
540,-125
541,-125
542,-125
543,-125
544,-125
545,-125
546,-125
547,-125
548,-125
549,-125
550,-125
551,-125
552,-125
553,-125
554,-125
555,-125
556,-125
557,-125
558,-125
559,-125
560,-125
561,-125
562,-125
563,-125
564,-125
565,-125
566,-125
567,-125
568,-125
569,-125
570,-125
571,-125
572,-125
573,-125
574,-125
575,-125
576,-125
577,-125
578,-125
579,-125
580,-125
581,-125
582,-125
583,-125
584,-125
585,-125
586,-125
587,-125
588,-125
589,-125
590,-125
591,-125
592,-125
593,-125
594,-125
595,-125
596,-125
597,-125
598,-125
599,-125
600,-125
601,-125
602,-125
603,-125
604,-125
605,-125
606,-125
607,-125
608,-275
609,-125
610,-125
611,-125
612,-125
613,-127
614,-125
615,-125
616,-125
617,-125
618,-125
619,-125
620,-125
621,-125
622,-125
623,-125
624,-125
625,-125
626,-125
627,-125
628,-125
629,-125
630,-125
631,-125
632,-125
633,-125
634,-125
635,-125
636,-125
637,-125
638,-125
639,-125
640,-125
641,-175
642,-125
643,-125
644,-125
645,-125
646,-125
647,-125
648,-125
649,-125
650,-125
651,-125
652,-125
653,-125
654,-125
655,-125
656,-125
657,-125
658,-125
659,-125
660,-125
661,-125
662,-125
663,-125
664,-125
665,-125
666,-125
667,-125
668,-125
669,-125
670,-125
671,-125
672,-125
673,-125
674,-125
675,-127
676,-125
677,-125
678,-125
679,-125
680,-125
681,-125
682,-125
683,-125
684,-125
685,-125
686,-125
687,-125
688,-125
689,-125
690,-125
691,-125
692,-125
693,-125
694,-125
695,-125
696,-125
697,-125
698,-125
699,-125
700,-125
701,-125
702,-125
703,-125
704,-125
705,-125
706,-125
707,-125
708,-125
709,-125
710,-125
711,-125
712,-125
713,-125
714,-125
715,-125
716,-125
717,-125
718,-125
719,-125
720,-125
721,-125
722,-125
723,-125
724,-125
725,-125
726,-125
727,-125
728,-125
