0,-929
1,-466
2,-1048
3,-4452
4,-352
5,-3800
6,-820
7,-125
8,-75
9,-271
10,-125
11,-125
12,-125
13,-125
14,-125
15,-125
16,-125
17,-125
18,-125
19,-125
20,-125
21,-125
22,-125
23,-125
24,-125
25,-125
26,-125
27,-125
28,-125
29,-125
30,-125
31,-125
32,-125
33,-200
34,-125
35,-125
36,-125
37,-127
38,-125
39,-125
40,-125
41,-125
42,-125
43,-125
44,-125
45,-125
46,-125
47,-125
48,-125
49,-125
50,-125
51,-125
52,-125
53,-125
54,-125
55,-125
56,-125
57,-125
58,-125
59,-125
60,-125
61,-125
62,-125
63,-125
64,-125
65,-125
66,-125
67,-125
68,-125
69,-125
70,-125
71,-125
72,-125
73,-125
74,-125
75,-125
76,-125
77,-125
78,-125
79,-125
80,-125
81,-125
82,-125
83,-125
84,-125
85,-125
86,-125
87,-125
88,-125
89,-125
90,-125
91,-125
92,-125
93,-125
94,-125
95,-125
96,-125
97,-125
98,-125
99,-125
100,-125
101,-125
102,-125
103,-125
104,-125
105,-125
106,-125
107,-125
108,-125
109,-125
110,-125
111,-125
112,-125
113,-125
114,-125
115,-125
116,-125
117,-125
118,-125
119,-125
120,-125
121,-125
122,-125
123,-125
124,-125
125,-125
126,-125
127,-125
128,-125
129,-125
130,-125
131,-125
132,-125
133,-125
134,-125
135,-125
136,-125
137,-125
138,-125
139,-125
140,-125
141,-125
142,-125
143,-125
144,-125
145,-125
146,-125
147,-125
148,-125
149,-125
150,-125
151,-125
152,-125
153,-125
154,-125
155,-125
156,-125
157,-125
158,-125
159,-125
160,-125
161,-125
162,-125
163,-125
164,-125
165,-125
166,-125
167,-125
168,-125
169,-125
170,-125
171,-125
172,-125
173,-125
174,-125
175,-125
176,-125
177,-125
178,-125
179,-125
180,-125
181,-125
182,-125
183,-125
184,-125
185,-125
186,-125
187,-125
188,-125
189,-125
190,-125
191,-125
192,-125
193,-125
194,-125
195,-125
196,-125
197,-125
198,-125
199,-125
200,-125
201,-125
202,-125
203,-125
204,-125
205,-125
206,-125
207,-125
208,-125
209,-125
210,-125
211,-125
212,-125
213,-125
214,-125
215,-125
216,-125
217,-125
218,-125
219,-125
220,-125
221,-125
222,-125
223,-125
224,-125
225,-125
226,-125
227,-125
228,-125
229,-125
230,-125
231,-125
232,-125
233,-125
234,-125
235,-125
236,-125
237,-125
238,-125
239,-125
240,-125
241,-125
242,-125
243,-125
244,-125
245,-125
246,-125
247,-125
248,-125
249,-125
250,-125
251,-127
252,-125
253,-125
254,-125
255,-125
256,-125
257,-125
258,-125
259,-125
260,-125
261,-125
262,-125
263,-125
264,-125
265,-125
266,-125
267,-125
268,-125
269,-125
270,-125
271,-125
272,-125
273,-125
274,-125
275,-127
276,-125
277,-125
278,-125
279,-125
280,-125
281,-125
282,-125
283,-125
284,-125
285,-125
286,-125
287,-125
288,-125
289,-125
290,-125
291,-125
292,-125
293,-125
294,-125
295,-125
296,-125
297,-125
298,-125
299,-125
300,-125
301,-125
302,-125
